book,chapter,verse_number,text
Levitico,12,5,"Ngunit kung manganak siya ng babae, siya ay magiging marumi sa loob ng dalawang linggo, gaya ng sa kanyang panahon ng pagkakaroon ng regla; siya'y magpapatuloy sa panahon ng kanyang paglilinis sa dugo sa loob ng animnapu't anim na araw."
Levitico,12,6,"“Kapag ang mga araw ng kanyang paglilinis ay matapos na, maging sa anak na lalaki o sa anak na babae, siya ay magdadala sa paring nasa pintuan ng toldang tipanan ng isang taong gulang na kordero bilang handog na sinusunog, at isang batang kalapati o isang batu-bato bilang handog pangkasalanan."
Levitico,12,7,"Ihahandog ito ng pari sa harapan ng Panginoon , at itutubos para sa kanya; at siya'y malilinis sa agos ng kanyang dugo. Ito ang batas tungkol sa kanya na nanganak, maging ng lalaki o ng babae."
Levitico,12,8,"Kung hindi niya kayang bumili ng kordero, siya ay kukuha ng dalawang batu-bato o ng dalawang batang kalapati, ang isa'y bilang handog na sinusunog at ang isa'y handog pangkasalanan. Ang pari ay gagawa ng pagtubos para sa kanya, at siya'y magiging malinis.”"
Levitico,13,1,Sinabi ng Panginoon kina Moises at Aaron:
Levitico,13,2,"“Kapag ang isang tao ay nagkaroon ng pamamaga sa balat ng kanyang katawan, o langib, o kaya'y singaw, at sa balat ng kanyang katawan ay naging salot na ketong, dadalhin siya sa paring si Aaron, o sa isa sa kanyang mga anak na pari."
Levitico,13,3,"Susuriin ng pari ang bahaging may karamdaman na nasa balat ng kanyang katawan; at kung ang balahibo sa salot ay pumuti, at ang anyo ng karamdaman ay higit na malalim kaysa balat ng kanyang katawan, ito nga ay salot na ketong. Pagkatapos na siya'y masuri ng pari, ipahahayag niya na marumi siya."
Levitico,13,4,"Subalit kung ang pamamaga ay maputi sa balat ng kanyang katawan, at makitang ito ay hindi malalim kaysa balat, at ang balahibo niyon ay hindi pumuti, ibubukod ng pari ang may karamdaman sa loob ng pitong araw."
Levitico,13,5,"Siya'y susuriin ng pari sa ikapitong araw, at kung makitang ang bahaging may karamdaman ay tumigil at ito ay hindi kumalat sa balat, ibubukod siyang muli ng pari sa loob ng pitong araw pa."
Levitico,13,6,"Muli siyang susuriin ng pari sa ikapitong araw, at kung makitang ang bahaging may karamdaman ay namutla, at ang sakit ay hindi kumalat sa balat, kung gayon ay ipahahayag siya ng pari na malinis. Iyon ay isa lamang singaw at lalabhan niya ang kanyang damit, at magiging malinis."
Levitico,13,7,"Subalit kung ang singaw ay kumakalat sa balat pagkatapos na siya'y magpakita sa pari para sa kanyang paglilinis, siya ay muling magpapakita sa pari."
Levitico,13,8,"Siya'y susuriin ng pari, at kung ang singaw ay kumakalat na sa balat, ipahahayag ng pari na siya ay marumi; ketong nga iyon."
Levitico,13,9,"“Kapag ang salot na ketong ay nasa isang tao, siya ay dadalhin sa pari."
Levitico,13,10,"Siya'y susuriin ng pari, at kung may maputing pamamaga sa balat, at pumuti ang balahibo, at may buháy na laman sa pamamaga,"
Levitico,13,11,iyon ay matagal nang ketong sa balat ng kanyang laman. Siya'y ipahahayag ng pari na marumi; hindi siya ikukulong sapagkat siya'y marumi.
Levitico,13,12,"At kung kumalat ang ketong sa balat, at ang ketong ay bumalot sa buong balat ng may salot, mula sa ulo hanggang sa kanyang mga paa, sa buong maaabot ng paningin ng pari;"
Levitico,13,13,"kung gayo'y susuriin siya ng pari, at kung makitang ang ketong ay kumalat na sa kanyang buong katawan, kanyang ipahahayag na siya'y malinis na sa sakit. Yamang ito'y pumuting lahat, siya'y malinis."
Levitico,13,14,"Subalit sa araw na makitaan siya ng lamang buháy, siya ay magiging marumi."
Levitico,13,15,"Susuriin ng pari ang lamang buháy, at siya'y ipahahayag na marumi; ang lamang buháy ay marumi; ito ay ketong."
Levitico,13,16,"Ngunit kapag pumuti ang lamang buháy, ay lalapit siya sa pari;"
Levitico,13,17,"siya'y susuriin ng pari, at kung ang karamdaman ay pumuti, ang may karamdaman ay ipahahayag ng pari na malinis; siya nga'y malinis."
Levitico,13,18,"“Kung sa balat ay may isang bukol na gumaling,"
Levitico,13,19,"at ang humalili sa bukol ay isang pamamaga na maputi, o isang pantal na makintab na namumula, ito ay ipapakita sa pari."
Levitico,13,20,"Susuriin ito ng pari, at kung makitang ito'y tila mas malalim kaysa balat, at ang balahibo niyon ay pumuti, ipahahayag ng pari na siya ay marumi. Ito ay sakit na ketong na lumitaw mula sa bukol."
Levitico,13,21,"Subalit kung sa pagsusuri ng pari ay makitang walang balahibong puti iyon, o hindi malalim kaysa balat, kundi maitim-itim, siya ay ibubukod ng pari sa loob ng pitong araw."
Levitico,13,22,"At kung ito ay kumalat sa balat, ipahahayag ng pari na siya ay marumi; iyon nga ay sakit."
Levitico,13,23,"Ngunit kung ang pamamaga ay tumigil sa kanyang kinaroroonan, at hindi kumalat, ito ay galos ng bukol; at ipahahayag ng pari na siya ay malinis."
Levitico,13,24,"“O kapag ang katawan ay may paso sa balat at ang laman sa paso ay naging tila mapulang-mapula, o maputi;"
Levitico,13,25,"ito ay susuriin ng pari, at kung makitang ang buhok ay pumuti sa bahaging makintab, at tila mas malalim kaysa balat, ito ay ketong. Ito ay lumitaw sa paso, at ipahahayag ng pari na siya ay marumi; ito ay sakit na ketong."
Levitico,13,26,"Ngunit kung sa pagsusuri ng pari ay walang balahibong maputi sa bahaging makintab at ito ay hindi mas malalim kaysa ibang balat, kundi parang maitim-itim, ibubukod siya ng pari sa loob ng pitong araw."
Levitico,13,27,"Sa ikapitong araw ay titingnan siya ng pari, at kung ito ay kumalat na sa balat, ipahahayag ng pari na siya ay marumi. Ito ay sakit na ketong."
Levitico,13,28,"Kung ang bahaging makintab ay nanatili sa kanyang kinaroroonan at hindi kumakalat sa balat, kundi maitim-itim, ito ay pamamaga ng paso, at ipahahayag ng pari na siya ay malinis, sapagkat iyon ay isang pilat ng paso."
Levitico,13,29,"“At kung ang sinumang lalaki o babae ay mayroong karamdaman sa ulo o sa balbas,"
Levitico,13,30,"ay susuriin nga ng pari ang karamdaman, at kung ang anyo ay mas malalim kaysa balat, at ang buhok doon ay madilaw at manipis, ipahahayag ng pari na siya ay marumi; ito ay pangangati na isang uri ng ketong sa ulo o sa baba."
Levitico,13,31,"Kapag tiningnan ng pari ang makating karamdaman, at tila hindi mas malalim kaysa balat, at wala iyong buhok na maitim, ibubukod ng pari sa loob ng pitong araw ang may makating karamdaman."
Levitico,13,32,"At sa ikapitong araw ay susuriin ng pari ang karamdaman; at kung makitang hindi kumalat ang pangangati, at walang buhok na naninilaw, at tila ang pangangati ay hindi mas malalim kaysa balat,"
Levitico,13,33,"kung gayon ay mag-aahit siya, subalit hindi aahitan ang kinaroroonan ng pangangati, at muling ibubukod ng pari ang maysakit ng pangangati sa loob ng pitong araw."
Levitico,13,34,"Susuriin ng pari ang pangangati sa ikapitong araw, at kung makitang hindi kumalat ang pangangati sa balat, at tila hindi mas malalim kaysa balat, ipahahayag ng pari na siya ay malinis, at siya'y maglalaba ng kanyang damit at magiging malinis."
Levitico,13,35,"Ngunit kung ang pangangati ay kumalat na sa balat pagkatapos ng kanyang paglilinis,"
Levitico,13,36,"ay susuriin siya ng pari, at kung kumalat na sa balat ang pangangati, hindi na hahanapin ng pari ang buhok na naninilaw; siya'y marumi."
Levitico,13,37,"Subalit kung sa kanyang mga mata ay napigil na ang pangangati at may tumubong buhok na itim at gumaling na ang pangangati, siya'y malinis; at siya'y ipahahayag na malinis ng pari."
Levitico,13,38,"“Kapag ang isang lalaki o babae ay nagkaroon sa balat ng nangingintab na pantal, ng mga makintab na pantal na puti,"
Levitico,13,39,"ito ay susuriin ng pari, at kung may namumuti na nangingintab na pantal sa balat ng kanyang laman; ito ay isang singaw na sumibol sa balat; siya'y malinis."
Levitico,13,40,"“Kapag ang buhok ng sinuman ay nalalagas mula sa kanyang ulo, siya ay kalbo, gayunma'y malinis."
Levitico,13,41,"At kung ang kanyang buhok ay nalagas mula sa kanyang noo, siya ay kalbo mula sa noo, ngunit siya ay malinis."
Levitico,13,42,"Subalit kung sa kalbong ulo o noo ay magkaroon ng namumula o namumuting sugat, ito ay ketong na sumibol sa kanyang kalbong ulo o sa kanyang kalbong noo."
Levitico,13,43,"Siya'y susuriin ng pari, at kung ang pamamaga ng karamdaman ay mapula-pula na maputi sa kanyang kalbong ulo o sa kanyang kalbong noo, gaya ng anyo ng ketong sa balat ng kanyang katawan,"
Levitico,13,44,"siya ay ketongin, siya'y marumi. Ipahahayag ng pari na siya ay marumi; ang kanyang sakit ay nasa kanyang ulo."
Levitico,13,45,"“Ang ketonging may sakit ay magsusuot ng punit na damit, at ang buhok ng kanyang ulo ay ilulugay, at tatakpan niya ang itaas na bahagi ng kanyang nguso, at siya'y sisigaw, ‘Marumi, marumi.’"
Levitico,13,46,Siya'y mananatiling marumi hangga't nasa kanya ang karamdaman; siya'y marumi. Siya ay maninirahang mag-isa sa labas ng kampo.
Levitico,13,47,"“Kung alinman sa mga kasuotan ay may sakit na ketong; sa kasuotang mula sa balahibo ng tupa o kasuotang lino,"
Levitico,13,48,"maging ito ay paayon o pahalang; o ng lino o ng balahibo ng tupa, maging sa balat o sa alinmang yari sa balat,"
Levitico,13,49,"at kung ang salot ay nagkukulay berde o namumula sa kasuotan, o sa balat, o sa paayon, o sa pahalang, o sa alinmang kasangkapang yari sa balat; ito ay sakit na ketong at ito ay ipapakita sa pari."
Levitico,13,50,"Susuriin ng pari ang sakit, at ibubukod ang bagay na may sakit sa loob ng pitong araw."
Levitico,13,51,"Kanyang susuriin ang sakit sa ikapitong araw at kung kumalat na ang sakit sa kasuotan, maging sa paayon, o sa pahalang, o sa balat, o alinmang yari sa balat upang gamitin, ang salot ay isang kumakalat na ketong; iyon ay marumi."
Levitico,13,52,"Kanyang susunugin ang kasuotan, maging paayon, at maging pahalang, ng balahibo ng tupa o lino o sa alinmang kasangkapang yari sa balat na kinaroroonan ng salot. Sapagkat iyon ay ketong na kumakalat; iyon ay susunugin sa apoy."
Levitico,13,53,"“Kapag sinuri ng pari, at ang sakit ay hindi kumalat sa kasuotan, maging sa paayon man, o sa pahalang man, o sa alinmang kasangkapang yari sa balat,"
Levitico,13,54,"kung gayon ay mag-uutos ang pari, at kanilang lalabhan ang kinaroroonan ng sakit, at ito ay ibubukod na muli sa loob ng pitong araw."
Levitico,13,55,"Susuriin ng pari ang bagay na may sakit pagkatapos na malabhan; at kung makitang ang sakit ay hindi nagbago ng anyo nito, at kung hindi kumalat ang sakit, ito ay marumi. Susunugin mo ito sa apoy, maging ang bahaging may ketong ay nasa likuran o sa harapan."
Levitico,13,56,"“Subalit kapag tiningnan ng pari, at nakitang nangitim ang dakong may sakit pagkatapos na malabhan, ito ay hahapakin mula sa kasuotan, o mula sa paayon, o mula sa pahalang."
Levitico,13,57,"At kung ito ay nakikita pa sa kasuotang iyon, maging sa paayon, o sa pahalang, o sa alinmang yari sa balat, ito ay sakit na kumakalat; susunugin mo sa apoy ang kinaroroonan ng sakit."
Levitico,13,58,"Ang kasuotan, maging sa paayon, o sa pahalang, o sa alinmang yari sa balat, na pinanggalingan ng sakit matapos mo itong malabhan, ay muli mong lalabhan, at magiging malinis.”"
Levitico,13,59,"Ito ang batas tungkol sa sakit na ketong sa kasuotang balahibo ng tupa o lino, maging sa paayon, o sa pahalang, o sa alinmang yari sa balat, upang maipahayag kung ito ay malinis o marumi."
Levitico,14,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,14,2,“Ito ang magiging batas tungkol sa ketongin sa mga araw ng kanyang paglilinis. Siya'y dadalhin sa pari;
Levitico,14,3,"at ang pari ay lalabas sa kampo at susuriin siya. Kung ang sakit na ketong ay gumaling na sa ketongin,"
Levitico,14,4,"iuutos ng pari sa kanila na ikuha siya ng dalawang buháy na malinis na ibon, kahoy na sedro, lanang pula at isopo;"
Levitico,14,5,at ipag-uutos ng pari sa kanila na patayin ang isa sa mga ibon sa isang sisidlang luwad sa ibabaw ng tubig na umaagos.
Levitico,14,6,"Kukunin niya ang ibong buháy, ang kahoy na sedro, ang lanang pula at ang isopo, at itutubog ang mga ito at ang ibong buháy sa dugo ng ibong pinatay sa ibabaw ng tubig na umaagos."
Levitico,14,7,"Iwiwisik niya nang pitong ulit sa taong lilinisin mula sa ketong; pagkatapos ay ipahahayag siya na malinis, at pakakawalan ang ibong buháy sa kalawakan ng parang."
Levitico,14,8,"At siya na lilinisin ay maglalaba ng kanyang kasuotan at aahitin ang lahat niyang buhok, at maliligo sa tubig, at siya'y magiging malinis. Pagkatapos ay papasok siya sa kampo, subalit maninirahan sa labas ng kanyang tolda sa loob ng pitong araw."
Levitico,14,9,"Sa ikapitong araw ay muli niyang aahitin ang lahat ng buhok: sa ulo, baba, at kilay at lahat ng buhok sa kanyang katawan. Pagkatapos ay lalabhan niya ang kanyang kasuotan, at maliligo siya sa tubig, at siya ay magiging malinis."
Levitico,14,10,"“Sa ikawalong araw, kukuha siya ng dalawang korderong lalaki na walang kapintasan, at ng isang korderong babae na isang taong gulang at walang kapintasan, at ng ikasampung bahagi ng harinang hinaluan ng langis, isang handog at ng isang log na langis, bilang pagkaing handog."
Levitico,14,11,Ang paring naglilinis sa taong lilinisin ay tatayo sa harapan ng Panginoon sa pintuan ng toldang tipanan kasama ng mga bagay na ito.
Levitico,14,12,"Kukunin ng pari ang isa sa mga korderong lalaki at ihahandog bilang handog para sa budhing maysala, at ang log ng langis, at iwawagayway bilang handog na iwinawagayway sa harapan ng Panginoon ."
Levitico,14,13,"Kanyang papatayin ang korderong lalaki sa lugar na pinagpapatayan nila ng handog pangkasalanan at ng handog na sinusunog, sa banal na dako; sapagkat gaya ng handog pangkasalanan, ang handog para sa budhing maysala ay para sa pari; ito ay kabanal-banalan."
Levitico,14,14,"Ang pari ay kukuha ng dugo ng handog para sa budhing maysala at ilalagay niya sa dulo ng kanang tainga, sa hinlalaki ng kanang kamay, at sa hinlalaki ng kanang paa ng taong lilinisin."
Levitico,14,15,"Pagkatapos ay kukuha ang pari ng log ng langis at ibubuhos sa ibabaw ng palad ng kanyang kaliwang kamay,"
Levitico,14,16,"at itutubog ng pari ang kanyang kanang daliri sa langis na nasa kanyang kaliwang kamay, at iwiwisik ang langis ng pitong ulit sa pamamagitan ng kanyang daliri sa harapan ng Panginoon ."
Levitico,14,17,"Mula sa nalabing langis na nasa kanyang kamay ay maglalagay ang pari ng dugo sa dulo ng kanang tainga, sa hinlalaki ng kanang kamay, at sa hinlalaki ng kanang paa ng taong lilinisin, sa ibabaw ng dugo ng handog para sa budhing maysala."
Levitico,14,18,"Ang nalabing langis na nasa kamay ng pari ay ilalagay niya sa ulo ng taong lilinisin, at ang pari ay gagawa ng pagtubos para sa kanya sa harapan ng Panginoon ."
Levitico,14,19,"Mag-aalay ang pari ng handog pangkasalanan, at itutubos sa kanya na lilinisin mula sa kanyang karumihan. Pagkatapos ay papatayin niya ang handog na sinusunog,"
Levitico,14,20,"at iaalay ng pari ang handog na sinusunog at ang butil na handog sa ibabaw ng dambana. Gayon gagawin ng pari ang pagtubos para sa kanya, at siya'y magiging malinis."
Levitico,14,21,"“Kung siya'y dukha at ang kanyang kakayahan ay hindi makakasapat, kukuha siya ng isang korderong lalaki na handog para sa budhing maysala bilang handog na iwinawagayway upang ipantubos sa sarili, at ng ikasampung bahagi ng harina na hinaluan ng langis bilang butil na handog, ng isang log ng langis;"
Levitico,14,22,"at ng dalawang batu-bato o ng dalawang batang kalapati, ayon sa kanyang kaya; at ang isa ay magiging handog pangkasalanan, at ang isa'y handog na sinusunog."
Levitico,14,23,Sa ikawalong araw ay kanyang dadalhin ang mga iyon sa pari sa pintuan ng toldang tipanan para sa kanyang paglilinis sa harapan ng Panginoon .
Levitico,14,24,At kukunin ng pari ang korderong handog para sa budhing maysala at ang log ng langis at iwawagayway ang mga ito ng pari bilang handog na iwinawagayway sa harapan ng Panginoon .
Levitico,14,25,"Kanyang papatayin ang korderong handog para sa budhing maysala, at kukuha ang pari ng dugo mula sa handog para sa budhing maysala, at ilalagay sa dulo ng kanang tainga, sa hinlalaki ng kanyang kanang kamay, at sa hinlalaki ng kanang paa ng taong lilinisin;"
Levitico,14,26,at ibubuhos ng pari ang langis sa ibabaw ng palad ng kanyang kaliwang kamay.
Levitico,14,27,Pitong ulit na iwiwisik ng pari sa pamamagitan ng kanyang kanang daliri ang langis na nasa kanyang kaliwang kamay sa harapan ng Panginoon .
Levitico,14,28,"At ilalagay ng pari ang langis na nasa kanyang kamay sa dulo ng kanang tainga, at hinlalaki ng kanang kamay, at sa hinlalaki ng kanang paa ng taong lilinisin sa ibabaw ng pinaglagyan ng dugo ng handog para sa budhing maysala."
Levitico,14,29,"Ang nalabing langis na nasa kamay ng pari ay ilalagay niya sa ulo ng taong lilinisin, upang ipantubos sa kanya sa harapan ng Panginoon ."
Levitico,14,30,"At kanyang ihahandog ang isa sa mga batu-bato o sa mga inakay ng kalapati, kung alin ang kanyang kaya."
Levitico,14,31,"Kung alin ang abot ng kanyang kaya, ang isa'y handog pangkasalanan, at ang isa'y handog na sinusunog, bukod sa butil na handog. At ang pari ay gagawa ng pagtubos sa harapan ng Panginoon para sa kanya na lilinisin."
Levitico,14,32,Ito ang batas tungkol sa may sakit na ketong na hindi kayang bumili ng mga handog para sa kanyang paglilinis.” Ang Paglilinis ng mga Bahay na may Sakit
Levitico,14,33,Sinabi ng Panginoon kina Moises at Aaron:
Levitico,14,34,"“Pagdating ninyo sa lupain ng Canaan na aking ibinigay sa inyo bilang pag-aari, at ako'y naglagay ng sakit na ketong sa isang bahay sa lupaing inyong pag-aari,"
Levitico,14,35,"ang may-ari ng bahay ay lalapit sa pari at sasabihin, ‘Mayroon yatang isang uri ng sakit sa aking bahay.’"
Levitico,14,36,"Ipag-uutos ng pari na alisan ng laman ang bahay bago siya pumasok upang tingnan ang sakit, upang ang lahat na nasa bahay ay huwag maging marumi; at pagkatapos ay papasok ang pari upang tingnan ang bahay."
Levitico,14,37,"Kanyang susuriin ang salot, at kung ang salot ay nasa mga dingding ng bahay na nagkukulay berde, o namumula ng batik at ang anyo nito ay mas malalim kaysa dingding,"
Levitico,14,38,kung gayon ay lalabas ang pari sa bahay tungo sa pintuan ng bahay at isasara ang bahay sa loob ng pitong araw.
Levitico,14,39,"Muling babalik ang pari sa ikapitong araw at gagawa ng pagsusuri, at kung kumalat na ang salot sa mga dingding ng bahay,"
Levitico,14,40,ay ipag-uutos nga ng pari na alisin ang mga batong kinaroroonan ng salot at itapon ang mga iyon sa isang dakong marumi sa labas ng bayan.
Levitico,14,41,"Kanyang ipakakayod ang palibot ng loob ng bahay, at kanilang ibubuhos ang duming kinayod sa labas ng bayan, sa isang dakong marumi;"
Levitico,14,42,"at sila'y kukuha ng ibang mga bato, at ihahalili sa mga batong iyon, at kukuha ng ibang pampalitada para sa bahay."
Levitico,14,43,"“Kung muling bumalik ang salot, at lumitaw sa bahay pagkatapos na maalis ang mga bato at pagkatapos ipakayod ang bahay, at pagkatapos na mapalitadahan,"
Levitico,14,44,"ay papasok ang pari at magsisiyasat. Kung ang salot ay kumalat na sa bahay, ito ay ketong na nakakasira sa bahay; ito'y marumi."
Levitico,14,45,"Gigibain niya ang bahay, ang mga bato at ang mga kahoy, at ang lahat ng palitada ng bahay, at kanyang dadalhin sa labas ng bayan, sa isang dakong marumi."
Levitico,14,46,Ang pumasok sa bahay sa lahat ng mga araw na ito'y ipinasara ay magiging marumi hanggang sa paglubog ng araw.
Levitico,14,47,At ang mahiga sa bahay na iyon ay maglalaba ng kanyang mga damit; at ang kumain sa bahay na iyon ay maglalaba ng kanyang mga damit.
Levitico,14,48,"“Subalit kapag pumasok ang pari at maingat na tiningnan ito at ang salot ay hindi na kumalat sa bahay pagkatapos na mapalitadahan, ipahahayag ng pari na malinis ang bahay, sapagkat ang sakit ay napagaling na."
Levitico,14,49,"Kukuha siya ng dalawang ibon para sa paglilinis ng bahay, ng kahoy na sedro, ng pulang sinulid, at ng isopo,"
Levitico,14,50,"at papatayin ang isa sa mga ibon sa isang sisidlang lupa sa ibabaw ng tubig na umaagos,"
Levitico,14,51,"at kukunin niya ang kahoy na sedro, at ang isopo, at ang pulang sinulid, at ang ibong buháy, at ilulubog ang mga ito sa dugo ng ibong pinatay, at sa tubig na umaagos, at iwiwisik ng pitong ulit sa bahay."
Levitico,14,52,"Gayon niya lilinisin ang bahay sa pamamagitan ng dugo ng ibon, ng agos ng tubig, ng ibong buháy, ng kahoy na sedro, ng isopo, at ng pulang sinulid;"
Levitico,14,53,"at kanyang pakakawalan ang ibong buháy sa labas ng bayan, sa kaparangan, at matutubos ang bahay; at ito ay magiging malinis.”"
Levitico,14,54,"Ito ang batas para sa bawat sari-saring sakit na ketong, sa pangangati;"
Levitico,14,55,"sa ketong ng kasuotan at ng bahay,"
Levitico,14,56,"at sa pamamaga, sa singaw, at sa batik na makintab;"
Levitico,14,57,"upang ipakita kung kailan marumi, at kung kailan malinis. Ito ang batas tungkol sa ketong."
Levitico,15,1,"Sinabi ng Panginoon kina Moises at Aaron,"
Levitico,15,2,"“Magsalita kayo sa mga anak ni Israel, at inyong sabihin sa kanila: Kapag ang isang lalaki ay mayroong tulo mula sa kanyang katawan, siya ay marumi dahil sa kanyang tulo."
Levitico,15,3,"At ito ang batas tungkol sa kanyang pagiging marumi dahil sa kanyang tulo. Maging ang kanyang katawan ay may tulo, o huminto na ang tulo sa kanyang katawan, ito ay karumihan sa kanya."
Levitico,15,4,Bawat higaang mahigaan ng may tulo ay magiging marumi; at bawat bagay na kanyang maupuan ay magiging marumi.
Levitico,15,5,"At sinumang humipo ng kanyang higaan ay maglalaba ng kanyang mga damit, at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,6,"Ang umupo sa anumang bagay na inupuan ng may tulo ay maglalaba ng kanyang mga damit, at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,7,"Ang humipo ng katawan ng may tulo ay maglalaba ng kanyang mga damit at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,8,"Kung ang may tulo ay lumura sa taong malinis, maglalaba siya ng kanyang mga damit, at maliligo siya sa tubig, magiging marumi siya hanggang sa paglubog ng araw."
Levitico,15,9,Ang bawat upuang sapin na sakyan ng may tulo ay magiging marumi.
Levitico,15,10,"Sinumang taong humipo ng alinmang bagay na nasa ilalim niya, ay magiging marumi hanggang sa paglubog ng araw; at ang magdala ng mga bagay na iyon ay maglalaba ng kanyang mga damit at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,11,"Sinumang mahipo ng may tulo na hindi nakapaghugas ng kanyang mga kamay sa tubig, maglalaba ng kanyang mga damit, at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,12,"Ang sisidlang-lupa na mahipo ng may tulo ay babasagin, at ang lahat ng sisidlang-kahoy ay babanlawan ng tubig."
Levitico,15,13,"“At kapag ang may tulo ay luminis na sa kanyang tulo ay bibilang siya ng pitong araw sa kanyang paglilinis, at maglalaba ng kanyang mga damit. Paliliguan din niya ang kanyang katawan sa tubig na umaagos, at magiging malinis."
Levitico,15,14,"Sa ikawalong araw ay magdadala siya ng dalawang batu-bato, o ng dalawang batang kalapati, at haharap siya sa Panginoon sa pasukan ng toldang tipanan, at ibibigay niya ang mga ito sa pari."
Levitico,15,15,"Ihahandog ng pari ang mga ito, ang isa'y handog pangkasalanan, at ang isa'y handog na sinusunog at ang pari ay gagawa ng pagtubos para sa kanya sa harapan ng Panginoon , dahil sa kanyang tulo."
Levitico,15,16,"“Kung ang isang lalaki ay nilalabasan ng binhi, paliliguan niya ng tubig ang kanyang buong katawan, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,17,"At lahat ng damit at balat na kinaroroonan ng binhi ay lalabhan sa tubig, at magiging marumi hanggang paglubog ng araw."
Levitico,15,18,"Kung ang lalaking nilalabasan ng binhi ay sumiping sa isang babae, silang dalawa ay maliligo sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,19,"“Kapag ang isang babae ay nilalabasan ng dugo na kanyang buwanang pagdurugo mula sa kanyang katawan, siya ay marumi sa loob ng pitong araw; at sinumang humipo sa kanya ay magiging marumi hanggang sa paglubog ng araw."
Levitico,15,20,Anumang kanyang mahigaan sa panahon ng kanyang karumihan ay magiging marumi; at anumang maupuan niya ay magiging marumi.
Levitico,15,21,"Sinumang humipo ng kanyang higaan ay maglalaba ng kanyang mga damit, at maliligo sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,22,"At ang sinumang humipo ng alinmang bagay na kanyang maupuan ay maglalaba ng kanyang mga damit, at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,23,"Maging ito ay nasa ibabaw ng higaan o nasa anumang bagay na inupuan niya, kapag kanyang hinipo, siya ay magiging marumi hanggang sa paglubog ng araw."
Levitico,15,24,"Kung ang sinumang lalaki ay sumiping sa kanya, at mapasa lalaki ang karumihan niya, ang lalaki ay magiging marumi sa loob ng pitong araw; at bawat higaan na kanyang higaan ay magiging marumi."
Levitico,15,25,"“Kung ang isang babae ay labasan ng dugo sa loob ng maraming araw sa hindi kapanahunan ng kanyang karumihan, o kung labasan ng dugo na lampas sa panahon ng kanyang karumihan; siya ay marumi sa buong panahon ng kanyang karumihan."
Levitico,15,26,"Bawat higaan na kanyang hinihigan sa buong panahon ng kanyang pagdurugo, ay magiging sa kanya'y gaya ng higaan ng kanyang karumihan; at bawat bagay na kanyang maupuan ay magiging marumi, na gaya ng pagiging marumi ng kanyang karumihan."
Levitico,15,27,"Sinumang humipo ng mga bagay na iyon ay magiging marumi, at maglalaba ng kanyang mga damit, at maliligo siya sa tubig, at magiging marumi hanggang sa paglubog ng araw."
Levitico,15,28,"Subalit kapag siya'y gumaling sa kanyang pagdurugo, bibilang siya ng pitong araw, at pagkatapos niyon ay magiging malinis siya."
Levitico,15,29,"Sa ikawalong araw ay kukuha siya ng dalawang batu-bato o ng dalawang batang kalapati, at dadalhin niya sa pari sa pintuan ng toldang tipanan."
Levitico,15,30,"Ihahandog ng pari ang isa bilang handog pangkasalanan, at ang isa'y handog na sinusunog; at itutubos sa kanya ng pari sa harap ng Panginoon , dahil sa kanyang maruming pagdurugo."
Levitico,15,31,"“Ganito ninyo ihihiwalay ang mga anak ni Israel sa kanilang pagiging marumi, upang huwag silang mamatay sa kanilang karumihan, kapag dinungisan ang aking tabernakulo na nasa kanilang kalagitnaan."
Levitico,15,32,"Ito ang batas tungkol sa may tulo at sa nilalabasan ng binhi, kaya't naging marumi;"
Levitico,15,33,"gayundin sa babaing may sakit ng kanyang karumihan, sa sinuman, babae o lalaki, na dinudugo o may tulo, at lalaki na sumisiping sa babaing marumi."
Levitico,16,1,"Nagsalita ang Panginoon kay Moises, pagkamatay ng dalawang anak ni Aaron, nang sila'y lumapit sa harapan ng Panginoon at namatay."
Levitico,16,2,"Sinabi ng Panginoon kay Moises: “Sabihin mo kay Aaron na iyong kapatid na huwag papasok nang wala sa panahon sa santuwaryo sa loob ng tabing, sa harapan ng luklukan ng awa na nasa ibabaw ng kaban upang siya'y huwag mamatay, sapagkat ako'y magpapakita sa ulap sa ibabaw ng luklukan ng awa."
Levitico,16,3,"Ganito papasok si Aaron sa loob ng dakong banal: may dalang isang guyang toro na handog pangkasalanan, at isang tupang lalaki na handog na sinusunog."
Levitico,16,4,"Siya'y magsusuot ng banal na kasuotang lino, at ng lino bilang kasuotang panloob kasunod ng kanyang katawan, at magbibigkis ng pamigkis na lino, at magsusuot ng turbanteng lino; ito ang mga kasuotang banal. Paliliguan niya ang kanyang katawan sa tubig at pagkatapos ay isusuot niya ang mga iyon."
